Year	Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
1199	Ziaf	K	1827	Stazdovare	C57279B-4	 	He Pi 		310	Wild	M2 V M5 V	{ -1 }	(965-1)	[7691]	BD	7	-270
1508	Ziaf	K	1827	Stazdovare	C572778-5	 	He Pi 		310	Wild	M2 V M5 V	{ -1 }	(963+1)	[5638]	BD	7	162
1900	Ziaf	K	1827	Stazdovare	C572784-6	 	He Pi 		410	Wild	M2 V M5 V	{ -1 }	(963+3)	[3664]	BD	7	486

1105	Ziaf	K	1828	Sriezdazh	C6749CC-6	W	Hi In 	A	303	ZhIN	K2 V	{ 2 }	(B8A+5)	[CB89]	BE	10	4400
1199	Ziaf	K	1828	Sriezdazh	C674974-4	W	Hi In 		103	Wild	K2 V	{ 2 }	(B89+3)	[BB36]	BE	10	2376
1508	Ziaf	K	1828	Sriezdazh	C67489D-3	W	Pa Pi Ph 		903	Wild	K2 V	{ 0 }	(B78+2)	[8841]	BcDe	10	1232
1900	Ziaf	K	1828	Sriezdazh	B674543-7	W	Ag Ni 		803	Wild	K2 V	{ 1 }	(B47-2)	[4655]	BC	10	-616

1105	Ziaf	K	1829	Vinjiepram	B57A520-9	 	Ni Wa 		605	ZhIN	G6 V M0 V	{ 0 }	(C44-4)	[1514]	B	10	-768
1199	Ziaf	K	1829	Vinjiepram	D57A000-9	 	Di Wa 		005	Wild	G6 V M0 V	{ -2 }	(C00+1)	[0000]	B	10	12
1508	Ziaf	K	1829	Vinjiepram	D57A000-9	 	Di Wa 		005	Wild	G6 V M0 V	{ -2 }	(C00+1)	[0000]	B	10	12
1900	Ziaf	K	1829	Vinjiepram	D57A000-9	 	Di Wa 		005	Wild	G6 V M0 V	{ -2 }	(C00-1)	[0000]	B	10	-12

1105	Ziaf	O	1834	Ail Ashe	E310000-0	 	Ba 		002	ZhIN	M2 V	{ -3 }	(200-5)	[0000]	B	8	-10
1199	Ziaf	O	1834	Ail Ashe	E310000-0	 	Ba 		002	Wild	M2 V	{ -3 }	(200+1)	[0000]	B	8	2
1508	Ziaf	O	1834	Ail Ashe	E310000-0	 	Ba 		002	Wild	M2 V	{ -3 }	(200+3)	[0000]	B	8	6
1900	Ziaf	O	1834	Ail Ashe	E310000-0	 	Ba 		002	Wild	M2 V	{ -3 }	(200+3)	[0000]	B	8	6

1105	Ziaf	O	1835	Kinshazh	C67945A-7	 	Ni 		112	ZhIN	M2 V M3 V	{ -2 }	(631+1)	[6279]	B	12	18
1199	Ziaf	O	1835	Kinshazh	X679000-7	 	Di 		012	Wild	M2 V M3 V	{ -3 }	(600-3)	[0000]	B	12	-18
1508	Ziaf	O	1835	Kinshazh	X679000-7	 	Di 		012	Wild	M2 V M3 V	{ -3 }	(600+4)	[0000]	B	12	24
1900	Ziaf	O	1835	Kinshazh	X679000-7	 	Di 		012	Wild	M2 V M3 V	{ -3 }	(600+4)	[0000]	B	12	24

1105	Ziaf	O	1836	Jdatlo	C200657-A	 	Na Ni Va 		204	ZhIN	G4 V	{ 0 }	(C54+1)	[665A]	B	11	240
1199	Ziaf	O	1836	Jdatlo	D200000-A	 	Di Na Va 		004	Wild	G4 V	{ -1 }	(C00-3)	[0000]	B	11	-36
1508	Ziaf	O	1836	Jdatlo	D200000-A	 	Di Va 		004	Wild	G4 V	{ -1 }	(C00+4)	[0000]	B	11	48
1900	Ziaf	O	1836	Jdatlo	D200000-A	 	Di Va 		004	Wild	G4 V	{ -1 }	(C00-1)	[0000]	B	11	-12

1105	Ziaf	O	1837	Ezyrvr	A553830-8	W	Ph Po 		613	ZhIN	K2 V	{ 1 }	(E79-3)	[3913]	Be	12	-2646
1199	Ziaf	O	1837	Ezyrvr	A553889-6	W	Ph Po 		313	Wild	K2 V	{ 1 }	(A77+1)	[4997]	Be	12	490
1508	Ziaf	O	1837	Ezyrvr	A55387C-7	W	Ph Po 		213	Wild	K2 V	{ 1 }	(A7D-1)	[7977]	Be	12	-910
1900	Ziaf	O	1837	Ezyrvr	A5538DG-A	W	Ph Po 		113	Wild	K2 V	{ 3 }	(E7B-5)	[3B5B]	Be	12	-5390

1105	Ziaf	O	1839	Tetayask	A4368C7-E	 	An  DroyW Ph 	A	723	ZhIN	K8 V	{ 3 }	(F7E+3)	[8B5E]	Be	9	4410
1199	Ziaf	O	1839	Tetayask	A436875-C	 	An  DroyW Ph 		323	Wild	K8 V	{ 2 }	(F79-1)	[BA7C]	Be	9	-945
1508	Ziaf	O	1839	Tetayask	A43687A-D	 	An  DroyW Ph 		323	Wild	K8 V	{ 2 }	(F7B-1)	[BA7D]	Be	9	-1155
1900	Ziaf	O	1839	Tetayask	A436875-E	 	An  DroyW Ph 		323	Wild	K8 V	{ 2 }	(F76-2)	[5A3B]	Be	9	-1260

1105	Ziaf	C	1904	Qlierqliejez	E550000-0	 	Ba De Po 		023	ZhIN	K1 V M7 V	{ -3 }	(200-5)	[0000]	B	13	-10
1199	Ziaf	C	1904	Qlierqliejez	E550000-0	 	Ba De Po 		023	Wild	K1 V M7 V	{ -3 }	(200+4)	[0000]	B	13	8
1508	Ziaf	C	1904	Qlierqliejez	E550000-0	 	Ba De Po 		023	Wild	K1 V M7 V	{ -3 }	(200+1)	[0000]	B	13	2
1900	Ziaf	C	1904	Qlierqliejez	E550000-0	 	Ba De Po 		023	Wild	K1 V M7 V	{ -3 }	(200+4)	[0000]	B	13	8

1105	Ziaf	C	1905	Praqlia	X7476A9-5	 	Ag Ni 	R	710	ZhIN	M2 V	{ -2 }	(852-1)	[7466]	BC	10	-80
1199	Ziaf	C	1905	Praqlia	X747000-5	 	Di 		010	Wild	M2 V	{ -3 }	(800-2)	[0000]	B	10	-16
1508	Ziaf	C	1905	Praqlia	X747000-5	 	Di 		010	Wild	M2 V	{ -3 }	(800-4)	[0000]	B	10	-32
1900	Ziaf	C	1905	Praqlia	B747101-F	 	Lo 		510	Wild	M2 V	{ 1 }	(901+5)	[327G]	B	10	45

1105	Ziaf	C	1908	Niedrsedl	B565424-A	 	Ni Pa 		802	ZhIN	M0 V	{ 2 }	(835+1)	[2638]	Bc	11	120
1199	Ziaf	C	1908	Niedrsedl	B56547A-8	 	Ni Pa 		402	Wild	M0 V	{ -1 }	(832+2)	[6358]	Bc	11	96
1508	Ziaf	C	1908	Niedrsedl	B565443-9	 	Ni Pa 		502	Wild	M0 V	{ 0 }	(833-3)	[445B]	Bc	11	-216
1900	Ziaf	C	1908	Niedrsedl	B565454-B	 	Ni Pa 		402	Wild	M0 V	{ 1 }	(835-3)	[157E]	Bc	11	-360

1105	Ziaf	C	1909	Evaduts Brem	C65758B-5	 	Ag Chir8 Zhod2 Ga Ni 	A	213	ZhIN	G1 V	{ -1 }	(743+1)	[7477]	BC	7	84
1199	Ziaf	C	1909	Evaduts Brem	D657000-5	 	Chir8 Zhod2 Di Ga 		013	Wild	G1 V	{ -3 }	(700-5)	[0000]	B	7	-35
1508	Ziaf	C	1909	Evaduts Brem	D657000-5	 	Chir8 Zhod2 Di Ga 		013	Wild	G1 V	{ -3 }	(700-2)	[0000]	B	7	-14
1900	Ziaf	C	1909	Evaduts Brem	D657411-3	 	Chir8 Zhod2 Ga Ni Pa 		813	Wild	G1 V	{ -3 }	(730-1)	[5111]	Bc	7	-21

1105	Ziaf	G	1917	Khoullghukh	B539547-B	 	Ni 		622	NaVa	M0 V	{ 1 }	(B45+1)	[565B]	B	12	220
1199	Ziaf	G	1917	Khoullghukh	B539520-9	 	Ni 		322	Wild	M0 V	{ 0 }	(B43-2)	[5549]	B	12	-264
1508	Ziaf	G	1917	Khoullghukh	B539537-A	 	Ni 		222	Wild	M0 V	{ 1 }	(B47-2)	[765D]	B	12	-616
1900	Ziaf	G	1917	Khoullghukh	B539521-B	 	Ni 		122	Wild	M0 V	{ 1 }	(B47+1)	[5628]	B	12	308

1105	Ziaf	G	1920	Eiao	A300563-B	 	Cy Ni Va 		605	NaVa	M2 V M8 V	{ 1 }	(C45-2)	[2628]	B	13	-480
1199	Ziaf	G	1920	Eiao	A300579-9	 	Ni Va 		305	Wild	M2 V M8 V	{ 0 }	(C44+1)	[5568]	B	13	192
1508	Ziaf	G	1920	Eiao	A300544-A	 	Ni Va 		205	Wild	M2 V M8 V	{ 1 }	(C47+2)	[964C]	B	13	672
1900	Ziaf	G	1920	Eiao	A30057C-B	 	Ni Va 		305	Wild	M2 V M8 V	{ 1 }	(C42+5)	[465A]	B	13	480

1105	Ziaf	K	1921	Gvoguek	B86A879-9	 	Ph Ri Wa 		903	NaVa	G1 V	{ 2 }	(D7B+3)	[9A6A]	BCe	15	3003
1199	Ziaf	K	1921	Gvoguek	B86A878-7	 	Ph Ri Wa 		403	Wild	G1 V	{ 1 }	(A75+5)	[5958]	BCe	15	1750
1508	Ziaf	K	1921	Gvoguek	B86A837-8	 	Ph Ri Wa 		503	Wild	G1 V	{ 1 }	(D77+1)	[691D]	BCe	15	637
1900	Ziaf	K	1921	Gvoguek	C86A676-7	 	Ni Ri Wa 		803	Wild	G1 V	{ -1 }	(A55+2)	[6578]	BC	15	500

1105	Ziaf	K	1927	Alenzh	E436000-0	 	Ba 		005	ZhIN	M1 V	{ -3 }	(200-5)	[0000]	B	13	-10
1199	Ziaf	K	1927	Alenzh	E436000-0	 	Ba 		005	Wild	M1 V	{ -3 }	(200+2)	[0000]	B	13	4
1508	Ziaf	K	1927	Alenzh	E436000-0	 	Ba 		005	Wild	M1 V	{ -3 }	(200+3)	[0000]	B	13	6
1900	Ziaf	K	1927	Alenzh	E436000-0	 	Ba 		005	Wild	M1 V	{ -3 }	(200+1)	[0000]	B	13	2

1105	Ziaf	K	1930	Plialinz	BAC5400-A	 	Fl Ni 		104	ZhIN	M0 V	{ 2 }	(A35-2)	[1615]	B	13	-300
1199	Ziaf	K	1930	Plialinz	DAC5000-A	 	Di Fl 		004	Wild	M0 V	{ -1 }	(A00+2)	[0000]	B	13	20
1508	Ziaf	K	1930	Plialinz	DAC5000-A	 	Di Fl 		004	Wild	M0 V	{ -1 }	(A00+5)	[0000]	B	13	50
1900	Ziaf	K	1930	Plialinz	DAC5000-A	 	Di Fl 		004	Wild	M0 V	{ -1 }	(A00+1)	[0000]	B	13	10

1105	Ziaf	O	1933	Riv	E540488-7	 	De He Ni Po 		302	ZhIN	G7 V	{ -3 }	(631-3)	[4157]	B	14	-54
1199	Ziaf	O	1933	Riv	E540452-6	 	De He Ni Po 		102	Wild	G7 V	{ -3 }	(633+1)	[2137]	B	14	54
1508	Ziaf	O	1933	Riv	E540358-7	 	De He Lo Po 		902	Wild	G7 V	{ -3 }	(620+3)	[2142]	B	14	36
1900	Ziaf	O	1933	Riv	E540435-7	 	De He Ni Po 		102	Wild	G7 V	{ -3 }	(632+1)	[4155]	B	14	36

1105	Ziaf	O	1934	Siplyievo	D671521-5	 	He Ni 		801	ZhIN	M2 V	{ -3 }	(741-5)	[1211]	B	8	-140
1199	Ziaf	O	1934	Siplyievo	D671000-5	 	Di He 		001	Wild	M2 V	{ -3 }	(700-2)	[0000]	B	8	-14
1508	Ziaf	O	1934	Siplyievo	D671000-5	 	Di He 		001	Wild	M2 V	{ -3 }	(700-3)	[0000]	B	8	-21
1900	Ziaf	O	1934	Siplyievo	D671000-5	 	Di He 		001	Wild	M2 V	{ -3 }	(700+3)	[0000]	B	8	21

1105	Ziaf	O	1935	Tsoniab	E000000-0	 	As Va Ba 		014	ZhIN	M0 V	{ -3 }	(200-5)	[0000]	B	13	-10
1199	Ziaf	O	1935	Tsoniab	E000000-0	 	As Va Ba 		014	Wild	M0 V	{ -3 }	(200-2)	[0000]	B	13	-4
1508	Ziaf	O	1935	Tsoniab	E000000-0	 	As Va Ba 		014	Wild	M0 V	{ -3 }	(200-4)	[0000]	B	13	-8
1900	Ziaf	O	1935	Tsoniab	E000000-0	 	As Va Ba 		014	Wild	M0 V	{ -3 }	(200-1)	[0000]	B	13	-2

1105	Ziaf	O	1937	Zheianj	C6578BE-4	 	Ga Pa Ph 	A	710	ZhIN	M0 V	{ -1 }	(A75+3)	[C798]	Bce	9	1050
1199	Ziaf	O	1937	Zheianj	C6578B9-2	 	Ga Pa Ph 		310	Wild	M0 V	{ -1 }	(A77+4)	[4782]	Bce	9	1960
1508	Ziaf	O	1937	Zheianj	C6578CB-3	 	Ga Pa Ph 		210	Wild	M0 V	{ -1 }	(A71+1)	[9791]	Bce	9	70
1900	Ziaf	O	1937	Zheianj	C657856-5	 	Ga Pa Ph 		310	Wild	M0 V	{ -1 }	(A77+1)	[7743]	Bce	9	490

1105	Ziaf	C	2002	Piablzda	E76769A-6	 	Ag Ri Ga Ni 		715	ZhIN	K8 V	{ -1 }	(853+1)	[8578]	BC	12	120
1199	Ziaf	C	2002	Piablzda	E767675-4	 	Ag Ri Ga Ni 		315	Wild	K8 V	{ -1 }	(855-3)	[5567]	BC	12	-600
1508	Ziaf	C	2002	Piablzda	E767677-5	 	Ag Ri Ga Ni 		415	Wild	K8 V	{ -1 }	(850+1)	[B553]	BC	12	40
1900	Ziaf	C	2002	Piablzda	C767546-9	 	Ag Pr Ga Ni 		215	Wild	K8 V	{ 0 }	(E46-1)	[65A7]	BcC	12	-336

1105	Ziaf	C	2004	Aviadrpi	D999455-9	 	Ni 		403	ZhIN	F6 V	{ -2 }	(931-4)	[2237]	B	9	-108
1199	Ziaf	C	2004	Aviadrpi	D999000-9	 	Di 		003	Wild	F6 V	{ -2 }	(900+1)	[0000]	B	9	9
1508	Ziaf	C	2004	Aviadrpi	D999000-9	 	Di 		003	Wild	F6 V	{ -2 }	(900-2)	[0000]	B	9	-18
1900	Ziaf	C	2004	Aviadrpi	D999000-9	 	Di 		003	Wild	F6 V	{ -2 }	(900-3)	[0000]	B	9	-27

1105	Ziaf	C	2005	Brkralifl	C758694-7	W	Ag Ni 		802	ZhIN	M2 V	{ 0 }	(854-2)	[4635]	BC	10	-320
1199	Ziaf	C	2005	Brkralifl	C758677-5	W	Ag Ni 		402	Wild	M2 V	{ 0 }	(854+2)	[5657]	BC	10	320
1508	Ziaf	C	2005	Brkralifl	C758676-6	W	Ag Ni 		402	Wild	M2 V	{ 0 }	(856-3)	[A667]	BC	10	-720
1900	Ziaf	C	2005	Brkralifl	D758798-5	W	Ag 		202	Wild	M2 V	{ 0 }	(867+1)	[A755]	BC	10	336

1105	Ziaf	C	2009	Jifreste	B687534-B	 	Ag Pr Ga Ni 		103	ZhIN	F5 V	{ 2 }	(A46+1)	[3739]	BcC	6	240
1199	Ziaf	C	2009	Jifreste	D687000-B	 	Di Ga 		003	Wild	F5 V	{ -1 }	(A00+2)	[0000]	B	6	20
1508	Ziaf	C	2009	Jifreste	D687000-B	 	Di Ga 		003	Wild	F5 V	{ -1 }	(A00-3)	[0000]	B	6	-30
1900	Ziaf	C	2009	Jifreste	B68779B-A	 	Ag Ri Ga 		603	Wild	F5 V	{ 4 }	(A69+2)	[8B49]	BCf	6	1080

1105	Ziaf	G	2011	Ighksigoug	E8B598A-9	 	Fl Hi In 		703	NaVa	F5 V M3 V	{ 1 }	(E8B+3)	[BA7B]	BE	8	3696
1199	Ziaf	G	2011	Ighksigoug	E8B5773-5	 	Fl 		303	Wild	F5 V M3 V	{ -2 }	(B63+3)	[4558]	B	8	594
1508	Ziaf	G	2011	Ighksigoug	E8B579C-6	 	Fl 		203	Wild	F5 V M3 V	{ -2 }	(B64+2)	[A598]	B	8	528
1900	Ziaf	G	2011	Ighksigoug	D8B5798-7	 	Fl 		903	Wild	F5 V M3 V	{ -2 }	(B62+4)	[5577]	B	8	528

1105	Ziaf	G	2014	Vouthourroel	A765650-9	 	Ag Ri Ga Ni 		114	VTzE	G6 V	{ 2 }	(D56-2)	[1814]	BC	14	-780
1199	Ziaf	G	2014	Vouthourroel	A765376-7	 	Ga Lo 		514	Wild	G6 V	{ -1 }	(820+1)	[7266]	B	14	16
1508	Ziaf	G	2014	Vouthourroel	A765301-9	 	Ga Lo 		614	Wild	G6 V	{ 0 }	(D20-3)	[136A]	B	14	-78
1900	Ziaf	G	2014	Vouthourroel	X76558A-0	 	Ag Pr Ga Ni 		414	Wild	G6 V	{ -2 }	(840-3)	[3322]	BcC	14	-96

1105	Ziaf	G	2020	Vaekfue	D567688-3	 	Ag Ri Ni 		702	NaVa	F7 V	{ -1 }	(853-1)	[6553]	BC	9	-120
1199	Ziaf	G	2020	Vaekfue	D567446-2	 	Ni Pa 		302	Wild	F7 V	{ -3 }	(830+5)	[3151]	Bc	9	120
1508	Ziaf	G	2020	Vaekfue	D567410-3	 	Ni Pa 		202	Wild	F7 V	{ -3 }	(830+5)	[51A2]	Bc	9	120
1900	Ziaf	G	2020	Vaekfue	C567725-5	 	Ag Ri 		702	Wild	F7 V	{ 1 }	(86A+5)	[A838]	BC	9	2400

1105	Ziaf	K	2025	Vagarr	D696475-5	 	Ni Pa 		223	NaVa	F6 V M4 V	{ -3 }	(631-5)	[2133]	Bc	14	-90
1199	Ziaf	K	2025	Vagarr	D696000-5	 	Di 		023	Wild	F6 V M4 V	{ -3 }	(600-1)	[0000]	B	14	-6
1508	Ziaf	K	2025	Vagarr	D696000-5	 	Di 		023	Wild	F6 V M4 V	{ -3 }	(600+3)	[0000]	B	14	18
1900	Ziaf	K	2025	Vagarr	D696000-5	 	Di 		023	Wild	F6 V M4 V	{ -3 }	(600-2)	[0000]	B	14	-12

1105	Ziaf	K	2026	Kaghzouraek	A737310-A	 	Lo 		404	NaVa	M0 V	{ 1 }	(921-3)	[1415]	B	8	-54
1199	Ziaf	K	2026	Kaghzouraek	E737000-A	 	Di 		004	Wild	M0 V	{ -1 }	(900+1)	[0000]	B	8	9
1508	Ziaf	K	2026	Kaghzouraek	E737000-A	 	Di 		004	Wild	M0 V	{ -1 }	(900-3)	[0000]	B	8	-27
1900	Ziaf	K	2026	Kaghzouraek	E737000-A	 	Di 		004	Wild	M0 V	{ -1 }	(900+1)	[0000]	B	8	9

1105	Ziaf	K	2028	Depriale	E898000-0	 	Ba 		003	ZhIN	G1 V M1 V	{ -3 }	(200-5)	[0000]	B	11	-10
1199	Ziaf	K	2028	Depriale	E898000-0	 	Ba 		003	Wild	G1 V M1 V	{ -3 }	(200-5)	[0000]	B	11	-10
1508	Ziaf	K	2028	Depriale	E898000-0	 	Ba 		003	Wild	G1 V M1 V	{ -3 }	(200+1)	[0000]	B	11	2
1900	Ziaf	K	2028	Depriale	E898000-0	 	Ba 		003	Wild	G1 V M1 V	{ -3 }	(200-1)	[0000]	B	11	-2

1105	Ziaf	O	2031	Kafivr	E5846BA-2	 	Ag Ri Ni 	A	104	ZhIN	G3 V	{ -1 }	(853+1)	[8574]	BC	9	120
1199	Ziaf	O	2031	Kafivr	E584596-1	 	Ag Pr Ni 		504	Wild	G3 V	{ -2 }	(842-2)	[4372]	BcC	9	-128
1508	Ziaf	O	2031	Kafivr	E584538-2	 	Ag Pr Ni 		404	Wild	G3 V	{ -2 }	(841-2)	[4311]	BcC	9	-64
1900	Ziaf	O	2031	Kafivr	C5849CB-6	 	Hi Pr 		904	Wild	G3 V	{ 0 }	(889-3)	[99A5]	BcE	9	-1728

1105	Ziaf	O	2033	Shiansar	E310000-0	 	Ba 		004	ZhIN	M2 V	{ -3 }	(200-5)	[0000]	B	15	-10
1199	Ziaf	O	2033	Shiansar	E310000-0	 	Ba 		004	Wild	M2 V	{ -3 }	(200+1)	[0000]	B	15	2
1508	Ziaf	O	2033	Shiansar	E310000-0	 	Ba 		004	Wild	M2 V	{ -3 }	(200+2)	[0000]	B	15	4
1900	Ziaf	O	2033	Shiansar	E310000-0	 	Ba 		004	Wild	M2 V	{ -3 }	(200-1)	[0000]	B	15	-2

1105	Ziaf	O	2034	Yainzh	E591000-0	 	Ba He 		011	ZhIN	F6 V M4 V	{ -3 }	(200-5)	[0000]	B	9	-10
1199	Ziaf	O	2034	Yainzh	E591000-0	 	Ba He 		011	Wild	F6 V M4 V	{ -3 }	(200-2)	[0000]	B	9	-4
1508	Ziaf	O	2034	Yainzh	E591000-0	 	Ba He 		011	Wild	F6 V M4 V	{ -3 }	(200-2)	[0000]	B	9	-4
1900	Ziaf	O	2034	Yainzh	E591000-0	 	Ba He 		011	Wild	F6 V M4 V	{ -3 }	(200+5)	[0000]	B	9	10

1105	Ziaf	C	2101	Bezdeplie	C649896-9	 	Ph Pi 		904	ZhIN	G3 V M4 V	{ 0 }	(E79-1)	[7848]	BDe	12	-882
1199	Ziaf	C	2101	Bezdeplie	E649000-9	 	Di Pi 		004	Wild	G3 V M4 V	{ -2 }	(E00-1)	[0000]	BD	12	-14
1508	Ziaf	C	2101	Bezdeplie	E649000-9	 	Di 		004	Wild	G3 V M4 V	{ -2 }	(E00+1)	[0000]	B	12	14
1900	Ziaf	C	2101	Bezdeplie	E649000-9	 	Di 		004	Wild	G3 V M4 V	{ -2 }	(E00+1)	[0000]	B	12	14

1105	Ziaf	C	2102	Miprsakint	C1009CB-D	 	Hi Na In Va 	A	504	ZhIN	F0 V	{ 3 }	(F8F+5)	[BC7F]	BE	15	9000
1199	Ziaf	C	2102	Miprsakint	C100978-B	 	Hi Na In Va 		204	Wild	F0 V	{ 3 }	(F88+1)	[BC5B]	BE	15	960
1508	Ziaf	C	2102	Miprsakint	C100989-C	 	Hi Na In Va 		104	Wild	F0 V	{ 3 }	(F8A-1)	[6C6D]	BE	15	-1200
1900	Ziaf	C	2102	Miprsakint	E100889-9	 	Na Pi Ph Va 		804	Wild	F0 V	{ -1 }	(F79-2)	[A769]	BDe	15	-1890

1105	Ziaf	C	2103	Qrins	E655437-5	 	Ga Ni Pa 		302	ZhIN	F8 V M4 V	{ -3 }	(631-3)	[4155]	Bc	6	-54
1199	Ziaf	C	2103	Qrins	E65549B-3	 	Ga Ni Pa 		102	Wild	F8 V M4 V	{ -3 }	(630+3)	[3121]	Bc	6	54
1508	Ziaf	C	2103	Qrins	E655327-4	 	Ga Lo 		902	Wild	F8 V M4 V	{ -3 }	(620-3)	[3186]	B	6	-36
1900	Ziaf	C	2103	Qrins	E655378-5	 	Ga Lo 		802	Wild	F8 V M4 V	{ -3 }	(620+1)	[5125]	B	6	12

1105	Ziaf	C	2106	Prevzdi	C522665-7	 	He Na Po Ni 		343	ZhIN	K1 V M0 V	{ -2 }	(852-4)	[4435]	B	17	-320
1199	Ziaf	C	2106	Prevzdi	D522000-7	 	Di He Na Po 		043	Wild	K1 V M0 V	{ -3 }	(800-1)	[0000]	B	17	-8
1508	Ziaf	C	2106	Prevzdi	D522000-7	 	Di He Po 		043	Wild	K1 V M0 V	{ -3 }	(800+3)	[0000]	B	17	24
1900	Ziaf	C	2106	Prevzdi	D522000-7	 	Di He Po 		043	Wild	K1 V M0 V	{ -3 }	(800-2)	[0000]	B	17	-16

1105	Ziaf	C	2107	Zhdieprivl	E7A3000-0	 	Ba Fl 		005	ZhIN	K8 V M3 V	{ -3 }	(200-5)	[0000]	B	15	-10
1199	Ziaf	C	2107	Zhdieprivl	E7A3000-0	 	Ba Fl 		005	Wild	K8 V M3 V	{ -3 }	(200+4)	[0000]	B	15	8
1508	Ziaf	C	2107	Zhdieprivl	E7A3000-0	 	Ba Fl 		005	Wild	K8 V M3 V	{ -3 }	(200-1)	[0000]	B	15	-2
1900	Ziaf	C	2107	Zhdieprivl	E7A3000-0	 	Ba Fl 		005	Wild	K8 V M3 V	{ -3 }	(200+1)	[0000]	B	15	2

1105	Ziaf	G	2114	Uvethodhaeng	C561496-9	 	Ni 		800	VTzE	F9 V M6 V	{ -1 }	(632-2)	[3348]	B	5	-72
1199	Ziaf	G	2114	Uvethodhaeng	X561000-9	 	Di 		000	Wild	F9 V M6 V	{ -2 }	(600+2)	[0000]	B	5	12
1508	Ziaf	G	2114	Uvethodhaeng	X561000-9	 	Di 		000	Wild	F9 V M6 V	{ -2 }	(600+1)	[0000]	B	5	6
1900	Ziaf	G	2114	Uvethodhaeng	X561000-9	 	Di 		000	Wild	F9 V M6 V	{ -2 }	(600-3)	[0000]	B	5	-18

1105	Ziaf	K	2127	Knoghou	C545649-5	 	Ag Ni 		710	NaVa	M3 V	{ -1 }	(853+1)	[7566]	BC	4	120
1199	Ziaf	K	2127	Knoghou	E545000-5	 	Di 		010	Wild	M3 V	{ -3 }	(800+1)	[0000]	B	4	8
1508	Ziaf	K	2127	Knoghou	E545000-5	 	Di 		010	Wild	M3 V	{ -3 }	(800+4)	[0000]	B	4	32
1900	Ziaf	K	2127	Knoghou	E545986-5	 	Hi In 		110	Wild	M3 V	{ 0 }	(888-4)	[A936]	BE	4	-2048

1105	Ziaf	K	2130	Alepzdibia	A6A2742-C	 	Fl He 		812	ZhIN	G7 IV	{ 3 }	(C6D-1)	[3A18]	B	10	-936
1199	Ziaf	K	2130	Alepzdibia	E6A2000-C	 	Di Fl He 		012	Wild	G7 IV	{ -1 }	(C00+1)	[0000]	B	10	12
1508	Ziaf	K	2130	Alepzdibia	E6A2000-C	 	Di Fl He 		012	Wild	G7 IV	{ -1 }	(C00+4)	[0000]	B	10	48
1900	Ziaf	K	2130	Alepzdibia	E6A2000-C	 	Di Fl He 		012	Wild	G7 IV	{ -1 }	(C00+3)	[0000]	B	10	36

1105	Ziaf	O	2131	Rljek	C424563-B	 	Cy Ni 		324	ZhIN	M3 V	{ 0 }	(D44-3)	[2528]	B	16	-624
1199	Ziaf	O	2131	Rljek	X424000-B	 	Cy Di 		024	Wild	M3 V	{ -1 }	(D00+2)	[0000]	B	16	26
1508	Ziaf	O	2131	Rljek	X424000-B	 	Di 		024	Wild	M3 V	{ -1 }	(D00+2)	[0000]	B	16	26
1900	Ziaf	O	2131	Rljek	X424000-B	 	Di 		024	Wild	M3 V	{ -1 }	(D00+1)	[0000]	B	16	13

1105	Ziaf	O	2132	Onzaqle	B000458-B	 	As Va Ni 		424	ZhIN	M0 V M7 V	{ 1 }	(C34+1)	[455B]	B	9	144
1199	Ziaf	O	2132	Onzaqle	X000000-B	 	As Va Di 		024	Wild	M0 V M7 V	{ -1 }	(C00-1)	[0000]	B	9	-12
1508	Ziaf	O	2132	Onzaqle	X000000-B	 	As Va Di 		024	Wild	M0 V M7 V	{ -1 }	(C00+4)	[0000]	B	9	48
1900	Ziaf	O	2132	Onzaqle	X000000-B	 	As Va Di 		024	Wild	M0 V M7 V	{ -1 }	(C00-4)	[0000]	B	9	-48

1105	Ziaf	O	2133	Ialiel	B7A2965-C	 	Fl He Hi In 		610	ZhIN	M2 V M7 V	{ 4 }	(C8F+2)	[7D3A]	BEf	6	2880
1199	Ziaf	O	2133	Ialiel	B7A29AA-A	 	Fl He Hi In 		310	Wild	M2 V M7 V	{ 4 }	(C8G+1)	[BD2B]	BEf	6	1536
1508	Ziaf	O	2133	Ialiel	B7A29B7-B	 	Fl He Hi In 		210	Wild	M2 V M7 V	{ 4 }	(C89+4)	[DD1B]	BEf	6	3456
1900	Ziaf	O	2133	Ialiel	E7A267B-6	 	Fl He Ni 		710	Wild	M2 V M7 V	{ -3 }	(B50-5)	[6396]	B	6	-275

1105	Ziaf	O	2134	Kef A'	B668400-8	 	Ni Pa 		624	ZhIN	M3 V	{ -1 }	(C32-5)	[1313]	Bc	14	-360
1199	Ziaf	O	2134	Kef A'	B668431-5	 	Ni Pa 		324	Wild	M3 V	{ -1 }	(634+1)	[6345]	Bc	14	72
1508	Ziaf	O	2134	Kef A'	B668447-6	 	Ni Pa 		224	Wild	M3 V	{ -1 }	(630+4)	[3353]	Bc	14	72
1900	Ziaf	O	2134	Kef A'	B66848A-7	 	Ni Pa 		124	Wild	M3 V	{ -1 }	(632+2)	[5364]	Bc	14	72

