Year	Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
1447	Knae	O	2039	Dhodzueras	X337000-B	 	Di 		002	Wild	G1 V M2 V	{ -1 }	(900+1)	[0000]	B	0	9
1508	Knae	O	2039	Dhodzueras	X337000-B	 	Di 		002	Wild	G1 V M2 V	{ -1 }	(900+2)	[0000]	B	0	18
1900	Knae	O	2039	Dhodzueras	A337686-C	 	Ni 		102	NaVa	G1 V M2 V	{ 1 }	(956+1)	[3798]	B	0	270

1105	Knae	O	2040	Gnodhou	C59A862-5	 	Cy Ph Pi Wa 		801	Ve	M3 V M4 V	{ 0 }	(778-2)	[]	BDe	0	0
1201	Knae	O	2040	Gnodhou	E59A333-4	 	Lo Wa 		501	Ve	M3 V M4 V	{ -3 }	(720-4)	[5132]	B	0	-56
1447	Knae	O	2040	Gnodhou	E59A000-4	 	Di Wa 		001	Wild	M3 V M4 V	{ -3 }	(700+3)	[0000]	B	0	21
1508	Knae	O	2040	Gnodhou	E59A000-4	 	Di Wa 		001	Wild	M3 V M4 V	{ -3 }	(700+1)	[0000]	B	0	7
1900	Knae	O	2040	Gnodhou	C59A343-7	 	Lo Wa 		401	NaVa	M3 V M4 V	{ -2 }	(720+1)	[2157]	B	0	14

1105	Knae	C	2108	Fothoadu	B64869C-8	 	Ag Ni 		402	Va	F3 V M0 V	{ 0 }	(B52-4)	[]	BC	0	0
1201	Knae	C	2108	Fothoadu	D648677-8	 	Ag Ni 		502	Va	F3 V M0 V	{ -2 }	(B53+1)	[446D]	BC	0	165
1447	Knae	C	2108	Fothoadu	D648000-8	 	Di 		002	Wild	F3 V M0 V	{ -3 }	(B00+1)	[0000]	B	0	11
1508	Knae	C	2108	Fothoadu	D648000-8	 	Di 		002	Wild	F3 V M0 V	{ -3 }	(B00+1)	[0000]	B	0	11
1900	Knae	C	2108	Fothoadu	A648443-C	 	Ni Pa 		102	NaVa	F3 V M0 V	{ 1 }	(B35+5)	[753A]	Bc	0	825

1105	Knae	C	2109	Zouavae	C580466-6	 	De Ni 		802	Va	F0 V	{ 0 }	(432+2)	[]	B	0	0
1201	Knae	C	2109	Zouavae	E580441-5	 	De Ni 		502	Va	F0 V	{ -3 }	(430+2)	[2184]	B	0	24
1447	Knae	C	2109	Zouavae	E580000-5	 	De Di 		002	Wild	F0 V	{ -3 }	(400-4)	[0000]	B	0	-16
1508	Knae	C	2109	Zouavae	E580000-5	 	De Di 		002	Wild	F0 V	{ -3 }	(400+3)	[0000]	B	0	12
1900	Knae	C	2109	Zouavae	C580A9A-A	 	De Hi 		902	NaVa	F0 V	{ 2 }	(69C+3)	[9C86]	BE	0	1944

1105	Knae	C	2110	Lligalaks	C437400-6	 	Ni 		303	Va	G3 V	{ 0 }	(A36-4)	[]	B	0	0
1201	Knae	C	2110	Lligalaks	X437000-6	 	Di 		003	Va	G3 V	{ -3 }	(A00-3)	[0000]	B	0	-30
1447	Knae	C	2110	Lligalaks	X437000-6	 	Di 		003	Wild	G3 V	{ -3 }	(A00-1)	[0000]	B	0	-10
1508	Knae	C	2110	Lligalaks	X437000-6	 	Di 		003	Wild	G3 V	{ -3 }	(A00-2)	[0000]	B	0	-20
1900	Knae	C	2110	Lligalaks	D437000-6	 	Di 		003	NaVa	G3 V	{ -3 }	(A00+1)	[0000]	B	0	10

1105	Knae	G	2112	Gaevaeenae	E543645-2	 	Ni Po 		303	Va	K9 V M5 V	{ 0 }	(752-2)	[]	B	0	0
1201	Knae	G	2112	Gaevaeenae	X543675-0	 	Ni Po 	B	403	Va	K9 V M5 V	{ -3 }	(750+1)	[6321]	B	0	35
1447	Knae	G	2112	Gaevaeenae	X543000-0	 	Ba Po 		003	Wild	K9 V M5 V	{ -3 }	(700-2)	[0000]	B	0	-14
1508	Knae	G	2112	Gaevaeenae	X543000-0	 	Ba Po 		003	Wild	K9 V M5 V	{ -3 }	(700+3)	[0000]	B	0	21
1900	Knae	G	2112	Gaevaeenae	D543ACD-7	 	Hi In Po 		103	NaVa	K9 V M5 V	{ 0 }	(798-4)	[BA39]	BE	0	-2016

1105	Knae	G	2117	Fungour	C97A310-8	 	Lo Wa 		803	Va	F4 V	{ 0 }	(820-2)	[]	B	0	0
1201	Knae	G	2117	Fungour	E97A188-4	 	Lo Wa 		803	Va	F4 V	{ -3 }	(500-3)	[1159]	B	0	-15
1447	Knae	G	2117	Fungour	E97A000-4	 	Di Wa 		003	Wild	F4 V	{ -3 }	(500+1)	[0000]	B	0	5
1508	Knae	G	2117	Fungour	E97A000-4	 	Di Wa 		003	Wild	F4 V	{ -3 }	(500-3)	[0000]	B	0	-15
1900	Knae	G	2117	Fungour	B97A200-C	 	Lo Wa 		703	NaVa	F4 V	{ 1 }	(811-3)	[4358]	B	0	-24

1105	Knae	K	2122	Udhedoe	C66467A-5	 	Ag Ri Ni 		812	VA	K0 V M0 V	{ 0 }	(954-2)	[]	BC	0	0
1201	Knae	K	2122	Udhedoe	E664659-2	 	Ag Ri Ni 	B	912	VA	K0 V M0 V	{ -1 }	(955+2)	[5552]	BC	0	450
1447	Knae	K	2122	Udhedoe	E664579-3	 	Ag Pr Ni 		412	Wild	K0 V M0 V	{ -2 }	(941-1)	[2343]	BcC	0	-36
1508	Knae	K	2122	Udhedoe	E664588-4	 	Ag Pr Ni 		512	Wild	K0 V M0 V	{ -2 }	(940-1)	[5337]	BcC	0	-36
1900	Knae	K	2122	Udhedoe	C6648BA-6	 	Pa Ri Ph 		112	NaVa	K0 V M0 V	{ 0 }	(978-2)	[787B]	BcCe	0	-1008

1105	Knae	K	2124	Gvodza	B130100-B	 	De Lo Po 		804	VA	M4 V	{ 0 }	(D00-4)	[]	B	0	0
1201	Knae	K	2124	Gvodza	X130000-B	 	De Di Po 		004	VA	M4 V	{ -1 }	(D00+1)	[0000]	B	0	13
1447	Knae	K	2124	Gvodza	X130000-B	 	De Di Po 		004	Wild	M4 V	{ -1 }	(D00+2)	[0000]	B	0	26
1508	Knae	K	2124	Gvodza	X130000-B	 	De Di Po 		004	Wild	M4 V	{ -1 }	(D00-2)	[0000]	B	0	-26
1900	Knae	K	2124	Gvodza	B130577-B	 	De Ni Po 		704	NaVa	M4 V	{ 1 }	(D43+3)	[366D]	B	0	468

1105	Knae	K	2126	Aeluenaeth	E729640-5	 	Ni 		814	Va	K2 V M8 V	{ 0 }	(653+1)	[]	B	0	0
1201	Knae	K	2126	Aeluenaeth	X729000-5	 	Di 		014	Va	K2 V M8 V	{ -3 }	(600-3)	[0000]	B	0	-18
1447	Knae	K	2126	Aeluenaeth	X729000-5	 	Di 		014	Wild	K2 V M8 V	{ -3 }	(600-4)	[0000]	B	0	-24
1508	Knae	K	2126	Aeluenaeth	X729000-5	 	Di 		014	Wild	K2 V M8 V	{ -3 }	(600+2)	[0000]	B	0	12
1900	Knae	K	2126	Aeluenaeth	C729420-9	 	Ni 		214	NaVa	K2 V M8 V	{ -1 }	(B35+1)	[1358]	B	0	165

1105	Knae	K	2129	Fonveg	A452332-A	 	Lo Po 		900	Ve	F8 V	{ 0 }	(A20+1)	[]	B	0	0
1201	Knae	K	2129	Fonveg	X452185-4	 	Lo Po 		900	Ve	F8 V	{ -3 }	(A00-4)	[3161]	B	0	-40
1447	Knae	K	2129	Fonveg	X452000-4	 	Di Po 		000	Wild	F8 V	{ -3 }	(A00-3)	[0000]	B	0	-30
1508	Knae	K	2129	Fonveg	X452000-4	 	Di Po 		000	Wild	F8 V	{ -3 }	(A00-1)	[0000]	B	0	-10
1900	Knae	K	2129	Fonveg	C4525A7-7	 	Ni Po 		300	NaVa	F8 V	{ -2 }	(A43-3)	[433B]	B	0	-360

1105	Knae	O	2137	Raezuvaevi	C539867-4	 	Ph 		211	Ve	G0 V	{ 0 }	(C72+2)	[]	Be	0	0
1201	Knae	O	2137	Raezuvaevi	X539000-4	 	Di 		011	Ve	G0 V	{ -3 }	(C00+1)	[0000]	B	0	12
1447	Knae	O	2137	Raezuvaevi	X539000-4	 	Di 		011	Wild	G0 V	{ -3 }	(C00+2)	[0000]	B	0	24
1508	Knae	O	2137	Raezuvaevi	X539000-4	 	Di 		011	Wild	G0 V	{ -3 }	(C00+1)	[0000]	B	0	12
1900	Knae	O	2137	Raezuvaevi	C539654-6	 	Ni 		211	NaVa	G0 V	{ -2 }	(C50+2)	[9463]	B	0	120

1105	Knae	O	2138	Ursngakaekh	C201420-9	 	Ic Va Ni 		200	Ve	G6 III	{ 0 }	(633-2)	[]	B	0	0
1201	Knae	O	2138	Ursngakaekh	X201000-9	 	Di Ic Va 		000	Ve	G6 III	{ -2 }	(600-3)	[0000]	B	0	-18
1447	Knae	O	2138	Ursngakaekh	X201000-9	 	Di Ic Va 		000	Wild	G6 III	{ -2 }	(600-1)	[0000]	B	0	-6
1508	Knae	O	2138	Ursngakaekh	X201000-9	 	Di Ic Va 		000	Wild	G6 III	{ -2 }	(600+3)	[0000]	B	0	18
1900	Knae	O	2138	Ursngakaekh	E20199A-9	 	Hi Ic Va Na In 		900	NaVa	G6 III	{ 1 }	(68B+5)	[EA57]	BE	0	2640

1105	Knae	C	2204	Vaoe	C785366-6	 	Ga Lo 		404	Va	F0 V	{ 0 }	(B20+1)	[]	B	0	0
1201	Knae	C	2204	Vaoe	E785378-5	 	Ga Lo 	B	904	Va	F0 V	{ -3 }	(B20+3)	[5143]	B	0	66
1447	Knae	C	2204	Vaoe	E785000-5	 	Di Ga 		004	Wild	F0 V	{ -3 }	(B00+3)	[0000]	B	0	33
1508	Knae	C	2204	Vaoe	E785000-5	 	Di Ga 		004	Wild	F0 V	{ -3 }	(B00+1)	[0000]	B	0	11
1900	Knae	C	2204	Vaoe	C785551-8	 	Ag Pr Ga Ni 		804	NaVa	F0 V	{ -1 }	(F45-5)	[4465]	BcC	0	-1500

1105	Knae	C	2210	Rrodhogoe	B100644-7	 	Na Ni Va 		503	Va	M0 III M3 V	{ 0 }	(B54-3)	[]	B	0	0
1201	Knae	C	2210	Rrodhogoe	X100000-7	 	Di Na Va 		003	Va	M0 III M3 V	{ -3 }	(B00-2)	[0000]	B	0	-22
1447	Knae	C	2210	Rrodhogoe	X100000-7	 	Di Na Va 		003	Wild	M0 III M3 V	{ -3 }	(B00-2)	[0000]	B	0	-22
1508	Knae	C	2210	Rrodhogoe	X100000-7	 	Di Va 		003	Wild	M0 III M3 V	{ -3 }	(B00-2)	[0000]	B	0	-22
1900	Knae	C	2210	Rrodhogoe	C100676-6	 	Na Ni Va 		103	NaVa	M0 III M3 V	{ -2 }	(B50-1)	[7491]	B	0	-55

1105	Knae	G	2212	Dhovorraa	A63647A-A	 	Ni 		522	Va	K8 V M7 V	{ 0 }	(C35+1)	[]	B	0	0
1201	Knae	G	2212	Dhovorraa	X636000-A	 	Di 		022	Va	K8 V M7 V	{ -1 }	(C00+1)	[0000]	B	0	12
1447	Knae	G	2212	Dhovorraa	X636000-A	 	Di 		022	Wild	K8 V M7 V	{ -1 }	(C00-2)	[0000]	B	0	-24
1508	Knae	G	2212	Dhovorraa	X636000-A	 	Di 		022	Wild	K8 V M7 V	{ -1 }	(C00-2)	[0000]	B	0	-24
1900	Knae	G	2212	Dhovorraa	A6367AE-A	 			922	NaVa	K8 V M7 V	{ 2 }	(C67+1)	[693D]	B	0	504

1105	Knae	G	2213	Gzoingaeg	D998731-1	 	Ag Pi 		304	Va	K4 V	{ 0 }	(86A+2)	[]	BCD	0	0
1201	Knae	G	2213	Gzoingaeg	X99876B-0	 	Ag Pi 	B	404	Va	K4 V	{ -1 }	(865-2)	[6651]	BCD	0	-480
1447	Knae	G	2213	Gzoingaeg	X9987AD-0	 	Ag Pi 		204	Wild	K4 V	{ -1 }	(868-2)	[6651]	BCD	0	-768
1508	Knae	G	2213	Gzoingaeg	X9987B8-0	 	Ag Pi 		304	Wild	K4 V	{ -1 }	(865+3)	[B6A3]	BCD	0	720
1900	Knae	G	2213	Gzoingaeg	B99878B-6	 	Ag Pi 		504	NaVa	K4 V	{ 1 }	(867-1)	[5884]	BCD	0	-336

1105	Knae	G	2216	Suluz	E67A213-7	 	Lo Wa 		602	Va	K3 V M5 V	{ 0 }	(B10-2)	[]	B	0	0
1201	Knae	G	2216	Suluz	X67A212-6	 	Lo Wa 		702	Va	K3 V M5 V	{ -3 }	(B10-2)	[1148]	B	0	-22
1447	Knae	G	2216	Suluz	X67A000-6	 	Di Wa 		002	Wild	K3 V M5 V	{ -3 }	(B00+1)	[0000]	B	0	11
1508	Knae	G	2216	Suluz	X67A000-6	 	Di Wa 		002	Wild	K3 V M5 V	{ -3 }	(B00-3)	[0000]	B	0	-33
1900	Knae	G	2216	Suluz	E67A558-9	 	Ni Wa 		802	NaVa	K3 V M5 V	{ -2 }	(D42+3)	[531C]	B	0	312

1105	Knae	G	2220	Kozagho	C6B4420-5	 	Fl Ni 		602	VA	M1 V M6 V	{ 0 }	(633-2)	[]	B	0	0
1201	Knae	G	2220	Kozagho	X6B4000-5	 	Di Fl 		002	VA	M1 V M6 V	{ -3 }	(600-5)	[0000]	B	0	-30
1447	Knae	G	2220	Kozagho	X6B4000-5	 	Di Fl 		002	Wild	M1 V M6 V	{ -3 }	(600-3)	[0000]	B	0	-18
1508	Knae	G	2220	Kozagho	X6B4000-5	 	Di Fl 		002	Wild	M1 V M6 V	{ -3 }	(600-1)	[0000]	B	0	-6
1900	Knae	G	2220	Kozagho	C6B4311-6	 	Fl Lo 		802	NaVa	M1 V M6 V	{ -2 }	(620+2)	[4159]	B	0	24

1105	Knae	O	2231	Thuezaaruel	C694772-4	 	Ag Pi 		403	Ve	F0 V M0 V	{ 0 }	(964+2)	[]	BCD	0	0
1201	Knae	O	2231	Thuezaaruel	E6947AB-3	 	Ag Pi 	B	503	Ve	F0 V M0 V	{ -1 }	(963+3)	[A651]	BCD	0	486
1447	Knae	O	2231	Thuezaaruel	E694786-1	 	Ag Pi 		203	Wild	F0 V M0 V	{ -1 }	(962-2)	[3644]	BCD	0	-216
1508	Knae	O	2231	Thuezaaruel	E694789-2	 	Ag Pi 		103	Wild	F0 V M0 V	{ -1 }	(969+1)	[A612]	BCD	0	486
1900	Knae	O	2231	Thuezaaruel	C694330-6	 	Lo 		403	NaVa	F0 V M0 V	{ -2 }	(920-3)	[5179]	B	0	-54

1105	Knae	O	2233	Foeinonuek	E78948A-2	 	Ni 		703	Ve	F5 V M4 V	{ 0 }	(A35+2)	[]	B	0	0
1201	Knae	O	2233	Foeinonuek	X789445-1	 	Ni 	B	403	Ve	F5 V M4 V	{ -3 }	(A32+2)	[2151]	B	0	120
1447	Knae	O	2233	Foeinonuek	X789475-0	 	Ni 		203	Wild	F5 V M4 V	{ -3 }	(A31+1)	[2171]	B	0	30
1508	Knae	O	2233	Foeinonuek	X78948B-0	 	Ni 		103	Wild	F5 V M4 V	{ -3 }	(A30+1)	[4125]	B	0	30
1900	Knae	O	2233	Foeinonuek	E789300-4	 	Lo 		903	NaVa	F5 V M4 V	{ -3 }	(A20-2)	[3153]	B	0	-40

1105	Knae	O	2235	Ghaeoezzaegh	B575443-6	 	Ni Pa 		600	Ve	F6 V	{ 0 }	(433-1)	[]	Bc	0	0
1201	Knae	O	2235	Ghaeoezzaegh	D575434-5	 	Ni Pa 		400	Ve	F6 V	{ -3 }	(432-2)	[5165]	Bc	0	-48
1447	Knae	O	2235	Ghaeoezzaegh	D575000-5	 	Di 		000	Wild	F6 V	{ -3 }	(400+4)	[0000]	B	0	16
1508	Knae	O	2235	Ghaeoezzaegh	D575000-5	 	Di 		000	Wild	F6 V	{ -3 }	(400+1)	[0000]	B	0	4
1900	Knae	O	2235	Ghaeoezzaegh	E5759BA-4	 	Hi In 		200	NaVa	F6 V	{ 0 }	(48A+5)	[6944]	BE	0	1600

1105	Knae	O	2236	Raersoghanuz	E463110-8	 	Lo 		612	Ve	F1 V	{ 0 }	(C00+3)	[]	B	0	0
1201	Knae	O	2236	Raersoghanuz	X463133-7	 	Lo 		612	Ve	F1 V	{ -3 }	(900-1)	[1147]	B	0	-9
1447	Knae	O	2236	Raersoghanuz	X463000-7	 	Di 		012	Wild	F1 V	{ -3 }	(900+2)	[0000]	B	0	18
1508	Knae	O	2236	Raersoghanuz	X463000-7	 	Di 		012	Wild	F1 V	{ -3 }	(900-3)	[0000]	B	0	-27
1900	Knae	O	2236	Raersoghanuz	A463521-E	 	Ni Pr 		512	NaVa	F1 V	{ 1 }	(C42+1)	[461D]	Bc	0	96

1105	Knae	O	2240	Kueangaenvo	E0009CC-9	 	As Va Hi Na In 		304	Ve	F0 V	{ 0 }	(C87-2)	[]	BE	0	0
1201	Knae	O	2240	Kueangaenvo	X000000-9	 	As Va Di Na In 		004	Ve	F0 V	{ -1 }	(C00-2)	[0000]	BE	0	-24
1447	Knae	O	2240	Kueangaenvo	X000000-9	 	As Va Di Na In 		004	Wild	F0 V	{ -1 }	(C00-3)	[0000]	BE	0	-36
1508	Knae	O	2240	Kueangaenvo	X000000-9	 	As Va Di 		004	Wild	F0 V	{ -2 }	(C00-3)	[0000]	B	0	-36
1900	Knae	O	2240	Kueangaenvo	C0008AE-A	 	As Va Na Pi Ph 		304	NaVa	F0 V	{ 1 }	(C7A+1)	[892C]	BDe	0	840

1105	Knae	C	2302	Feighthaerr	C410976-B	 	Hi Na In 		700	Va	F3 V	{ 0 }	(888+1)	[]	BE	0	0
1201	Knae	C	2302	Feighthaerr	X410000-B	 	Di Na In 		000	Va	F3 V	{ 0 }	(800+5)	[0000]	BE	0	40
1447	Knae	C	2302	Feighthaerr	X410000-B	 	Di Na In 		000	Wild	F3 V	{ 0 }	(800+1)	[0000]	BE	0	8
1508	Knae	C	2302	Feighthaerr	X410000-B	 	Di 		000	Wild	F3 V	{ -1 }	(800+3)	[0000]	B	0	24
1900	Knae	C	2302	Feighthaerr	B410A78-G	 	Hi Na In 		900	NaVa	F3 V	{ 5 }	(89B+1)	[DF8E]	BEf	0	792

1105	Knae	C	2305	Khuearrzong	C343467-8	 	Ni Po 		102	Va	M2 V	{ 0 }	(936-4)	[]	B	0	0
1201	Knae	C	2305	Khuearrzong	E343320-4	 	Lo Po 		202	Va	M2 V	{ -3 }	(720-4)	[1117]	B	0	-56
1447	Knae	C	2305	Khuearrzong	E343000-4	 	Di Po 		002	Wild	M2 V	{ -3 }	(700-3)	[0000]	B	0	-21
1508	Knae	C	2305	Khuearrzong	E343000-4	 	Di Po 		002	Wild	M2 V	{ -3 }	(700+2)	[0000]	B	0	14
1900	Knae	C	2305	Khuearrzong	C343853-9	 	Ph Pi Po 		802	NaVa	M2 V	{ 0 }	(978+1)	[682D]	BDe	0	504

1105	Knae	C	2306	Avoeoekhs	C659774-2	 			700	Va	F1 V	{ 0 }	(76B-3)	[]	B	0	0
1201	Knae	C	2306	Avoeoekhs	E659776-0	 		B	800	Va	F1 V	{ -2 }	(76A+2)	[8515]	B	0	840
1447	Knae	C	2306	Avoeoekhs	E65978B-2	 			400	Wild	F1 V	{ -2 }	(762+1)	[A551]	B	0	84
1508	Knae	C	2306	Avoeoekhs	E659756-3	 			300	Wild	F1 V	{ -2 }	(764-2)	[7532]	B	0	-336
1900	Knae	C	2306	Avoeoekhs	E659557-4	 	Ni 		300	NaVa	F1 V	{ -3 }	(740+5)	[6236]	B	0	140

1105	Knae	C	2308	Aefoerraerr	C735779-9	 			113	Va	M3 V	{ 0 }	(B6A-1)	[]	B	0	0
1201	Knae	C	2308	Aefoerraerr	X735000-9	 	Di 		013	Va	M3 V	{ -2 }	(B00+1)	[0000]	B	0	11
1447	Knae	C	2308	Aefoerraerr	X735000-9	 	Di 		013	Wild	M3 V	{ -2 }	(B00-3)	[0000]	B	0	-33
1508	Knae	C	2308	Aefoerraerr	X735000-9	 	Di 		013	Wild	M3 V	{ -2 }	(B00+1)	[0000]	B	0	11
1900	Knae	C	2308	Aefoerraerr	D735432-8	 	Ni 		113	NaVa	M3 V	{ -3 }	(B30-1)	[3169]	B	0	-33

1105	Knae	G	2315	Ngoeognaefue	C410551-5	 	Ni 		515	Va	G3 V M0 V	{ 0 }	(843-1)	[]	B	0	0
1201	Knae	G	2315	Ngoeognaefue	X410000-5	 	Di 		015	Va	G3 V M0 V	{ -3 }	(800+2)	[0000]	B	0	16
1447	Knae	G	2315	Ngoeognaefue	X410000-5	 	Di 		015	Wild	G3 V M0 V	{ -3 }	(800+1)	[0000]	B	0	8
1508	Knae	G	2315	Ngoeognaefue	X410000-5	 	Di 		015	Wild	G3 V M0 V	{ -3 }	(800-2)	[0000]	B	0	-16
1900	Knae	G	2315	Ngoeognaefue	A410742-9	 	Na Pi 		315	NaVa	G3 V M0 V	{ 1 }	(E65-3)	[9836]	BD	0	-1260

1105	Knae	K	2324	Guarraerr	C748AAC-9	 	Hi In 		500	VA	F6 V M0 V	{ 0 }	(992+1)	[]	BE	0	0
1201	Knae	K	2324	Guarraerr	X748000-9	 	Di In 		000	VA	F6 V M0 V	{ -1 }	(900+1)	[0000]	BE	0	9
1447	Knae	K	2324	Guarraerr	X748000-9	 	Di In 		000	Wild	F6 V M0 V	{ -1 }	(900-1)	[0000]	BE	0	-9
1508	Knae	K	2324	Guarraerr	X748000-9	 	Di 		000	Wild	F6 V M0 V	{ -2 }	(900-1)	[0000]	B	0	-9
1900	Knae	K	2324	Guarraerr	C74857B-7	 	Ag Ni 		900	NaVa	F6 V M0 V	{ -1 }	(941-5)	[346B]	BC	0	-180

1105	Knae	K	2325	Louthurrg	CAB6202-8	 	Fl Lo 		500	VA	M6 V M8 V	{ 0 }	(310+1)	[]	B	0	0
1201	Knae	K	2325	Louthurrg	XAB6000-8	 	Di Fl 		000	VA	M6 V M8 V	{ -3 }	(300-4)	[0000]	B	0	-12
1447	Knae	K	2325	Louthurrg	XAB6000-8	 	Di Fl 		000	Wild	M6 V M8 V	{ -3 }	(300+1)	[0000]	B	0	3
1508	Knae	K	2325	Louthurrg	XAB6000-8	 	Di Fl 		000	Wild	M6 V M8 V	{ -3 }	(300-1)	[0000]	B	0	-3
1900	Knae	K	2325	Louthurrg	AAB669A-B	 	Fl Ni 		400	NaVa	M6 V M8 V	{ 1 }	(356+1)	[376C]	B	0	90

1105	Knae	K	2329	Kadzue	C234436-7	 	Ni Px 		702	Ve	M2 V	{ 0 }	(A34+4)	[]	B	0	0
1201	Knae	K	2329	Kadzue	X234000-7	 	Di Px 		002	Ve	M2 V	{ -3 }	(A00+3)	[0000]	B	0	30
1447	Knae	K	2329	Kadzue	X234000-7	 	Di Px 		002	Wild	M2 V	{ -3 }	(A00-1)	[0000]	B	0	-10
1508	Knae	K	2329	Kadzue	X234000-7	 	Di 		002	Wild	M2 V	{ -3 }	(A00-2)	[0000]	B	0	-20
1900	Knae	K	2329	Kadzue	C234479-8	 	Ni Px 		302	NaVa	M2 V	{ -2 }	(C32+4)	[2223]	B	0	288

1105	Knae	K	2330	Ksogllokhan	C342443-5	 	He Ni Po 		112	Ve	F7 V	{ 0 }	(835+1)	[]	B	0	0
1201	Knae	K	2330	Ksogllokhan	E342300-4	 	He Lo Po 		912	Ve	F7 V	{ -3 }	(820-3)	[8163]	B	0	-48
1447	Knae	K	2330	Ksogllokhan	E342000-4	 	Di He Po 		012	Wild	F7 V	{ -3 }	(800-4)	[0000]	B	0	-32
1508	Knae	K	2330	Ksogllokhan	E342000-4	 	Di He Po 		012	Wild	F7 V	{ -3 }	(800-2)	[0000]	B	0	-16
1900	Knae	K	2330	Ksogllokhan	E342110-4	 	He Lo Po 		412	NaVa	F7 V	{ -3 }	(800+3)	[4154]	B	0	24

1105	Knae	O	2331	Luskaersull	E8B2100-8	 	Fl He Lo 		902	Ve	M2 V M5 V	{ 0 }	(A00-1)	[]	B	0	0
1201	Knae	O	2331	Luskaersull	X8B2000-8	 	Di Fl He 		002	Ve	M2 V M5 V	{ -3 }	(A00-1)	[0000]	B	0	-10
1447	Knae	O	2331	Luskaersull	X8B2000-8	 	Di Fl He 		002	Wild	M2 V M5 V	{ -3 }	(A00+1)	[0000]	B	0	10
1508	Knae	O	2331	Luskaersull	X8B2000-8	 	Di Fl He 		002	Wild	M2 V M5 V	{ -3 }	(A00+1)	[0000]	B	0	10
1900	Knae	O	2331	Luskaersull	C8B2536-A	 	Fl He Ni Px 		402	NaVa	M2 V M5 V	{ 0 }	(A41+5)	[657E]	B	0	200

1105	Knae	O	2334	Vaaezoenirrg	A53486B-7	 	Ph 		301	Ve	F1 V M5 V	{ 0 }	(37C+4)	[]	Be	0	0
1201	Knae	O	2334	Vaaezoenirrg	X534000-7	 	Di 		001	Ve	F1 V M5 V	{ -3 }	(300-1)	[0000]	B	0	-3
1447	Knae	O	2334	Vaaezoenirrg	X534000-7	 	Di 		001	Wild	F1 V M5 V	{ -3 }	(300+1)	[0000]	B	0	3
1508	Knae	O	2334	Vaaezoenirrg	X534000-7	 	Di 		001	Wild	F1 V M5 V	{ -3 }	(300-1)	[0000]	B	0	-3
1900	Knae	O	2334	Vaaezoenirrg	C534788-4	 			101	NaVa	F1 V M5 V	{ -1 }	(363-2)	[9622]	B	0	-108

1105	Knae	O	2337	Zonoeufogh	C442677-7	 	He Ni Po 		413	Ve	G4 V	{ 0 }	(853+1)	[]	B	0	0
1201	Knae	O	2337	Zonoeufogh	E442543-6	 	He Ni Po 		313	Ve	G4 V	{ -3 }	(840-2)	[5247]	B	0	-64
1447	Knae	O	2337	Zonoeufogh	E442000-6	 	Di He Po 		013	Wild	G4 V	{ -3 }	(800+2)	[0000]	B	0	16
1508	Knae	O	2337	Zonoeufogh	E442000-6	 	Di He Po 		013	Wild	G4 V	{ -3 }	(800+1)	[0000]	B	0	8
1900	Knae	O	2337	Zonoeufogh	B442342-B	 	He Lo Po 		313	NaVa	G4 V	{ 1 }	(C21-2)	[344E]	B	0	-48

1105	Knae	O	2338	Gzueovu	C789512-6	 	Ni Pr 		501	Ve	F9 V	{ 0 }	(545+1)	[]	Bc	0	0
1201	Knae	O	2338	Gzueovu	D789576-2	 	Ni Pr 	B	301	Ve	F9 V	{ -3 }	(540-1)	[3211]	Bc	0	-20
1447	Knae	O	2338	Gzueovu	D789524-3	 	Ni Pr 		101	Wild	F9 V	{ -3 }	(543+1)	[6265]	Bc	0	60
1508	Knae	O	2338	Gzueovu	D789574-4	 	Ni Pr 		201	Wild	F9 V	{ -3 }	(540-1)	[7234]	Bc	0	-20
1900	Knae	O	2338	Gzueovu	A789578-B	 	Ni Pr 		601	NaVa	F9 V	{ 1 }	(647+2)	[869C]	Bc	0	336

1105	Knae	C	2401	Gnaoo	B97A451-D	 	Ni Wa 		910	Va	F2 V M0 V	{ 0 }	(933-3)	[]	B	0	0
1201	Knae	C	2401	Gnaoo	X97A414-9	 	Ni Wa 		510	Va	F2 V M0 V	{ -2 }	(930+1)	[327A]	B	0	27
1447	Knae	C	2401	Gnaoo	X97A000-9	 	Di Wa 		010	Wild	F2 V M0 V	{ -2 }	(900+3)	[0000]	B	0	27
1508	Knae	C	2401	Gnaoo	X97A000-9	 	Di Wa 		010	Wild	F2 V M0 V	{ -2 }	(900+1)	[0000]	B	0	9
1900	Knae	C	2401	Gnaoo	C97A785-A	 	Pi Wa 		210	NaVa	F2 V M0 V	{ 1 }	(967+3)	[986A]	BD	0	1134

1105	Knae	C	2404	Orrag	C400100-9	 	Lo Va 		102	Va	M3 V	{ 0 }	(600+2)	[]	B	0	0
1201	Knae	C	2404	Orrag	X400000-9	 	Di Va 		002	Va	M3 V	{ -2 }	(600+1)	[0000]	B	0	6
1447	Knae	C	2404	Orrag	X400000-9	 	Di Va 		002	Wild	M3 V	{ -2 }	(600+1)	[0000]	B	0	6
